timestamp,traffic
datetime,float
,
2015-02-12 23:50:00,45.666666666666664
2015-02-12 23:55:00,44.0
2015-02-13 00:00:00,43.399999999999999
2015-02-13 00:05:00,45.399999999999999
2015-02-13 00:10:00,57.0
2015-02-13 00:15:00,56.25
2015-02-13 00:20:00,56.0
2015-02-13 00:25:00,41.833333333333329
2015-02-13 00:30:00,45.666666666666664
2015-02-13 00:35:00,44.0
2015-02-13 00:40:00,45.0
2015-02-13 00:45:00,40.0
2015-02-13 00:50:00,37.0
2015-02-13 00:55:00,34.5
2015-02-13 01:00:00,31.600000000000001
2015-02-13 01:05:00,45.599999999999994
2015-02-13 01:10:00,47.200000000000003
2015-02-13 01:15:00,46.75
2015-02-13 01:20:00,71.125
2015-02-13 01:25:00,57.0
2015-02-13 01:30:00,68.0
2015-02-13 01:35:00,83.285714285714292
2015-02-13 01:40:00,44.0
2015-02-13 01:45:00,42.0
2015-02-13 01:50:00,49.0
2015-02-13 01:55:00,36.5
2015-02-13 02:00:00,34.333333333333336
2015-02-13 02:05:00,39.285714285714285
2015-02-13 02:10:00,43.666666666666664
2015-02-13 02:15:00,42.0
2015-02-13 02:20:00,37.5
2015-02-13 02:25:00,42.0
2015-02-13 02:30:00,27.0
2015-02-13 02:35:00,33.111111111111114
2015-02-13 02:40:00,40.0
2015-02-13 02:45:00,50.0
2015-02-13 02:50:00,36.18181818181818
2015-02-13 02:55:00,42.090909090909093
2015-02-13 03:00:00,48.0
2015-02-13 03:05:00,66.0
2015-02-13 03:10:00,68.142857142857139
2015-02-13 03:15:00,62.625
2015-02-13 03:20:00,52.0
2015-02-13 03:25:00,64.0
2015-02-13 03:30:00,67.200000000000003
2015-02-13 03:35:00,41.0
2015-02-13 03:40:00,67.111111111111114
2015-02-13 03:45:00,69.0
